	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	5.01247e+36	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	5.02517e+36	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	5.03517e+36	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	5.04466e+36	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	5.05193e+36	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	5.05882e+36	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	5.06419e+36	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	5.06910e+36	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	5.07374e+36	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	5.07716e+36	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	5.08038e+36	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	5.08267e+36	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	5.08481e+36	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	5.08634e+36	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	5.08778e+36	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	5.08874e+36	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	5.08963e+36	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	5.09046e+36	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	5.09105e+36	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	5.09159e+36	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	5.09193e+36	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	5.09224e+36	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	5.09244e+36	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	5.09263e+36	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	5.09274e+36	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	5.09284e+36	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	5.09293e+36	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	5.09299e+36	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	5.09304e+36	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	5.09307e+36	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	5.09310e+36	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	5.09312e+36	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	5.09313e+36	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	5.09314e+36	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	5.09315e+36	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	5.09315e+36	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	5.96766e+32	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	1.37880e+33	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	2.40332e+33	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	3.42598e+33	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	4.76594e+33	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	6.52107e+33	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	8.81895e+33	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	1.18257e+34	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	1.57589e+34	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	2.08977e+34	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	2.76121e+34	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	3.42709e+34	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	4.30010e+34	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	5.43790e+34	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	6.88636e+34	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	8.71847e+34	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	1.11041e+35	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	1.42071e+35	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	1.82400e+35	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	2.34788e+35	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	3.02840e+35	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	3.87258e+35	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	4.87883e+35	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	5.88648e+35	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	6.83801e+35	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	7.78535e+35	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	8.68051e+35	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	9.57003e+35	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	1.04076e+36	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	1.12383e+36	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	1.20162e+36	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	1.27861e+36	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	1.35509e+36	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	1.42600e+36	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	1.49601e+36	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	1.56080e+36	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	1.62462e+36	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	1.68329e+36	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	1.74095e+36	0.00000e+00 
	1.33326e+13	1.82928e+14	3.46653e-05	2.34936e+14	1.79359e+36	0.00000e+00 
	1.39993e+13	1.96927e+14	3.30146e-05	2.46682e+14	1.84521e+36	0.00000e+00 
	1.46992e+13	2.11626e+14	3.14424e-05	2.59017e+14	1.89399e+36	0.00000e+00 
	1.54342e+13	2.27060e+14	2.99452e-05	2.71967e+14	1.93962e+36	0.00000e+00 
	1.62059e+13	2.43266e+14	2.85192e-05	2.85566e+14	1.98422e+36	0.00000e+00 
	1.70162e+13	2.60283e+14	2.71612e-05	2.99844e+14	2.02414e+36	0.00000e+00 
	1.78670e+13	2.78150e+14	2.58678e-05	3.14836e+14	2.06306e+36	0.00000e+00 
	1.87604e+13	2.96910e+14	2.46360e-05	3.30578e+14	2.09751e+36	0.00000e+00 
	1.96984e+13	3.16608e+14	2.34628e-05	3.47107e+14	2.13101e+36	0.00000e+00 
	2.06833e+13	3.37292e+14	2.23455e-05	3.64462e+14	2.16034e+36	0.00000e+00 
	2.17175e+13	3.59009e+14	2.12815e-05	3.82685e+14	2.18878e+36	0.00000e+00 
	2.28033e+13	3.81812e+14	2.02681e-05	4.01820e+14	2.21341e+36	0.00000e+00 
	2.39435e+13	4.05756e+14	1.93029e-05	4.21911e+14	2.23721e+36	0.00000e+00 
	2.51407e+13	4.30897e+14	1.83837e-05	4.43006e+14	2.26021e+36	0.00000e+00 
	2.63977e+13	4.57294e+14	1.75083e-05	4.65157e+14	2.27976e+36	0.00000e+00 
	2.77176e+13	4.85012e+14	1.66746e-05	4.88414e+14	2.29860e+36	0.00000e+00 
	2.91035e+13	5.14115e+14	1.58806e-05	5.12835e+14	2.31443e+36	0.00000e+00 
	3.05587e+13	5.44674e+14	1.51243e-05	5.38477e+14	2.32962e+36	0.00000e+00 
	3.20866e+13	5.76761e+14	1.44041e-05	5.65401e+14	2.34220e+36	0.00000e+00 
	3.36909e+13	6.10451e+14	1.37182e-05	5.93671e+14	2.35423e+36	0.00000e+00 
	3.53755e+13	6.45827e+14	1.30650e-05	6.23354e+14	2.36401e+36	0.00000e+00 
	3.71442e+13	6.82971e+14	1.24428e-05	6.54522e+14	2.37334e+36	0.00000e+00 
	3.90014e+13	7.21973e+14	1.18503e-05	6.87248e+14	2.38222e+36	0.00000e+00 
	4.09515e+13	7.62924e+14	1.12860e-05	7.21610e+14	2.38934e+36	0.00000e+00 
	4.29991e+13	8.05923e+14	1.07486e-05	7.57691e+14	2.39610e+36	0.00000e+00 
	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	2.40137e+36	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	2.40635e+36	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	2.41021e+36	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	2.41384e+36	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	2.41657e+36	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	2.41913e+36	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	2.42111e+36	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	2.42290e+36	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	2.42457e+36	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	2.42577e+36	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	2.42689e+36	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	2.42767e+36	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	2.42840e+36	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	2.42891e+36	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	2.42937e+36	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	2.42968e+36	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	2.42997e+36	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	2.43023e+36	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	2.43041e+36	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	2.43057e+36	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	2.43067e+36	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	2.43076e+36	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	2.43082e+36	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	2.43087e+36	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	2.43090e+36	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	2.43093e+36	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	2.43095e+36	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	2.43097e+36	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	2.43098e+36	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	2.43099e+36	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	2.43100e+36	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	2.43100e+36	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	2.43101e+36	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	2.43101e+36	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	2.43101e+36	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	2.43101e+36	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	1.13336e+33	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	2.61856e+33	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	4.56430e+33	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	6.50650e+33	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	9.05131e+33	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	1.23846e+34	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	1.67486e+34	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	2.24589e+34	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	2.99289e+34	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	3.96882e+34	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	5.24401e+34	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	6.50865e+34	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	8.16666e+34	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	1.03276e+35	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	1.30786e+35	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	1.65586e+35	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	2.10899e+35	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	2.69840e+35	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	3.46443e+35	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	4.45957e+35	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	5.75234e+35	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	7.35663e+35	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	9.26938e+35	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	1.11857e+36	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	1.29969e+36	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	1.48012e+36	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	1.65086e+36	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	1.82068e+36	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	1.98091e+36	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	2.14000e+36	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	2.28937e+36	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	2.43742e+36	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	2.58476e+36	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	2.72182e+36	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	2.85736e+36	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	2.98334e+36	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	3.10768e+36	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	3.22259e+36	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	3.33579e+36	0.00000e+00 
	1.33326e+13	1.82928e+14	3.46653e-05	2.34936e+14	3.43976e+36	0.00000e+00 
	1.39993e+13	1.96927e+14	3.30146e-05	2.46682e+14	3.54195e+36	0.00000e+00 
	1.46992e+13	2.11626e+14	3.14424e-05	2.59017e+14	3.63899e+36	0.00000e+00 
	1.54342e+13	2.27060e+14	2.99452e-05	2.71967e+14	3.73026e+36	0.00000e+00 
	1.62059e+13	2.43266e+14	2.85192e-05	2.85566e+14	3.81973e+36	0.00000e+00 
	1.70162e+13	2.60283e+14	2.71612e-05	2.99844e+14	3.90047e+36	0.00000e+00 
	1.78670e+13	2.78150e+14	2.58678e-05	3.14836e+14	3.97945e+36	0.00000e+00 
	1.87604e+13	2.96910e+14	2.46360e-05	3.30578e+14	4.05004e+36	0.00000e+00 
	1.96984e+13	3.16608e+14	2.34628e-05	3.47107e+14	4.11892e+36	0.00000e+00 
	2.06833e+13	3.37292e+14	2.23455e-05	3.64462e+14	4.17987e+36	0.00000e+00 
	2.17175e+13	3.59009e+14	2.12815e-05	3.82685e+14	4.23920e+36	0.00000e+00 
	2.28033e+13	3.81812e+14	2.02681e-05	4.01820e+14	4.29117e+36	0.00000e+00 
	2.39435e+13	4.05756e+14	1.93029e-05	4.21911e+14	4.34162e+36	0.00000e+00 
	2.51407e+13	4.30897e+14	1.83837e-05	4.43006e+14	4.39058e+36	0.00000e+00 
	2.63977e+13	4.57294e+14	1.75083e-05	4.65157e+14	4.43277e+36	0.00000e+00 
	2.77176e+13	4.85012e+14	1.66746e-05	4.88414e+14	4.47360e+36	0.00000e+00 
	2.91035e+13	5.14115e+14	1.58806e-05	5.12835e+14	4.50840e+36	0.00000e+00 
	3.05587e+13	5.44674e+14	1.51243e-05	5.38477e+14	4.54199e+36	0.00000e+00 
	3.20866e+13	5.76761e+14	1.44041e-05	5.65401e+14	4.57020e+36	0.00000e+00 
	3.36909e+13	6.10451e+14	1.37182e-05	5.93671e+14	4.59735e+36	0.00000e+00 
	3.53755e+13	6.45827e+14	1.30650e-05	6.23354e+14	4.61981e+36	0.00000e+00 
	3.71442e+13	6.82971e+14	1.24428e-05	6.54522e+14	4.64135e+36	0.00000e+00 
	3.90014e+13	7.21973e+14	1.18503e-05	6.87248e+14	4.66194e+36	0.00000e+00 
	4.09515e+13	7.62924e+14	1.12860e-05	7.21610e+14	4.67876e+36	0.00000e+00 
	4.29991e+13	8.05923e+14	1.07486e-05	7.57691e+14	4.69485e+36	0.00000e+00 
	4.51490e+13	8.51072e+14	1.02368e-05	7.95576e+14	4.70763e+36	0.00000e+00 
	4.74065e+13	8.98479e+14	9.74929e-06	8.35354e+14	4.71981e+36	0.00000e+00 
	4.97768e+13	9.48256e+14	9.28504e-06	8.77122e+14	4.72940e+36	0.00000e+00 
	5.22657e+13	1.00052e+15	8.84289e-06	9.20978e+14	4.73851e+36	0.00000e+00 
	5.48790e+13	1.05540e+15	8.42180e-06	9.67027e+14	4.74551e+36	0.00000e+00 
	5.76229e+13	1.11302e+15	8.02076e-06	1.01538e+15	4.75214e+36	0.00000e+00 
	6.05040e+13	1.17353e+15	7.63882e-06	1.06615e+15	4.75731e+36	0.00000e+00 
	6.35292e+13	1.23706e+15	7.27507e-06	1.11945e+15	4.76204e+36	0.00000e+00 
	6.67057e+13	1.30376e+15	6.92864e-06	1.17543e+15	4.76651e+36	0.00000e+00 
	7.00410e+13	1.37380e+15	6.59870e-06	1.23420e+15	4.76981e+36	0.00000e+00 
	7.35430e+13	1.44735e+15	6.28448e-06	1.29591e+15	4.77292e+36	0.00000e+00 
	7.72202e+13	1.52457e+15	5.98522e-06	1.36070e+15	4.77513e+36	0.00000e+00 
	8.10812e+13	1.60565e+15	5.70021e-06	1.42874e+15	4.77720e+36	0.00000e+00 
	8.51353e+13	1.69078e+15	5.42877e-06	1.50018e+15	4.77869e+36	0.00000e+00 
	8.93920e+13	1.78017e+15	5.17026e-06	1.57519e+15	4.78007e+36	0.00000e+00 
	9.38616e+13	1.87404e+15	4.92405e-06	1.65394e+15	4.78101e+36	0.00000e+00 
	9.85547e+13	1.97259e+15	4.68957e-06	1.73664e+15	4.78187e+36	0.00000e+00 
	1.03482e+14	2.07607e+15	4.46626e-06	1.82347e+15	4.78268e+36	0.00000e+00 
	1.08657e+14	2.18473e+15	4.25358e-06	1.91465e+15	4.78324e+36	0.00000e+00 
	1.14089e+14	2.29882e+15	4.05103e-06	2.01038e+15	4.78377e+36	0.00000e+00 
	1.19794e+14	2.41861e+15	3.85812e-06	2.11090e+15	4.78410e+36	0.00000e+00 
	1.25784e+14	2.54440e+15	3.67440e-06	2.21644e+15	4.78440e+36	0.00000e+00 
	1.32073e+14	2.67647e+15	3.49943e-06	2.32727e+15	4.78460e+36	0.00000e+00 
	1.38676e+14	2.81515e+15	3.33279e-06	2.44363e+15	4.78478e+36	0.00000e+00 
	1.45610e+14	2.96076e+15	3.17409e-06	2.56581e+15	4.78489e+36	0.00000e+00 
	1.52891e+14	3.11365e+15	3.02294e-06	2.69410e+15	4.78498e+36	0.00000e+00 
	1.60535e+14	3.27418e+15	2.87899e-06	2.82881e+15	4.78508e+36	0.00000e+00 
	1.68562e+14	3.44274e+15	2.74190e-06	2.97025e+15	4.78513e+36	0.00000e+00 
	1.76990e+14	3.61973e+15	2.61133e-06	3.11876e+15	4.78518e+36	0.00000e+00 
	1.85840e+14	3.80557e+15	2.48698e-06	3.27470e+15	4.78521e+36	0.00000e+00 
	1.95132e+14	4.00071e+15	2.36855e-06	3.43843e+15	4.78524e+36	0.00000e+00 
	2.04888e+14	4.20559e+15	2.25577e-06	3.61035e+15	4.78526e+36	0.00000e+00 
	2.15133e+14	4.42073e+15	2.14835e-06	3.79087e+15	4.78527e+36	0.00000e+00 
	2.25889e+14	4.64662e+15	2.04605e-06	3.98041e+15	4.78528e+36	0.00000e+00 
	2.37184e+14	4.88380e+15	1.94862e-06	4.17944e+15	4.78528e+36	0.00000e+00 
	2.49043e+14	5.13284e+15	1.85582e-06	4.38841e+15	4.78529e+36	0.00000e+00 
	2.36332e+10	2.36332e+10	9.99757e-05	8.14609e+13	1.18488e+33	0.00000e+00 
	3.41284e+10	5.77617e+10	9.99405e-05	8.14896e+13	2.73759e+33	0.00000e+00 
	4.47267e+10	1.02488e+11	9.98945e-05	8.15271e+13	4.77178e+33	0.00000e+00 
	4.46572e+10	1.47146e+11	9.98486e-05	8.15646e+13	6.80227e+33	0.00000e+00 
	5.85397e+10	2.05685e+11	9.97885e-05	8.16137e+13	9.46276e+33	0.00000e+00 
	7.67233e+10	2.82409e+11	9.97099e-05	8.16781e+13	1.29476e+34	0.00000e+00 
	1.00527e+11	3.82936e+11	9.96070e-05	8.17624e+13	1.75100e+34	0.00000e+00 
	1.31671e+11	5.14607e+11	9.94726e-05	8.18729e+13	2.34798e+34	0.00000e+00 
	1.72398e+11	6.87005e+11	9.92971e-05	8.20176e+13	3.12893e+34	0.00000e+00 
	2.25627e+11	9.12632e+11	9.90685e-05	8.22069e+13	4.14922e+34	0.00000e+00 
	2.95168e+11	1.20780e+12	9.87709e-05	8.24546e+13	5.48238e+34	0.00000e+00 
	2.92967e+11	1.50077e+12	9.84773e-05	8.27004e+13	6.80450e+34	0.00000e+00 
	3.84095e+11	1.88486e+12	9.80950e-05	8.30227e+13	8.53787e+34	0.00000e+00 
	5.03364e+11	2.38822e+12	9.75985e-05	8.34451e+13	1.07970e+35	0.00000e+00 
	6.59684e+11	3.04791e+12	9.69553e-05	8.39986e+13	1.36730e+35	0.00000e+00 
	8.65541e+11	3.91345e+12	9.61242e-05	8.47249e+13	1.73111e+35	0.00000e+00 
	1.13679e+12	5.05024e+12	9.50540e-05	8.56788e+13	2.20484e+35	0.00000e+00 
	1.49534e+12	6.54558e+12	9.36821e-05	8.69335e+13	2.82103e+35	0.00000e+00 
	1.97205e+12	8.51763e+12	9.19322e-05	8.85882e+13	3.62186e+35	0.00000e+00 
	2.61108e+12	1.11287e+13	8.97134e-05	9.07792e+13	4.66219e+35	0.00000e+00 
	3.47694e+12	1.46056e+13	8.69199e-05	9.36967e+13	6.01367e+35	0.00000e+00 
	4.67635e+12	1.92820e+13	8.34261e-05	9.76206e+13	7.69078e+35	0.00000e+00 
	5.81699e+12	2.50990e+13	7.94535e-05	1.02502e+14	9.69031e+35	0.00000e+00 
	6.10784e+12	3.12068e+13	7.56700e-05	1.07627e+14	1.16936e+36	0.00000e+00 
	6.41323e+12	3.76200e+13	7.20666e-05	1.13008e+14	1.35868e+36	0.00000e+00 
	6.73389e+12	4.43539e+13	6.86349e-05	1.18658e+14	1.54728e+36	0.00000e+00 
	7.07058e+12	5.14245e+13	6.53666e-05	1.24591e+14	1.72575e+36	0.00000e+00 
	7.42411e+12	5.88486e+13	6.22539e-05	1.30821e+14	1.90325e+36	0.00000e+00 
	7.79532e+12	6.66439e+13	5.92894e-05	1.37362e+14	2.07073e+36	0.00000e+00 
	8.18508e+12	7.48290e+13	5.64661e-05	1.44230e+14	2.23700e+36	0.00000e+00 
	8.59434e+12	8.34234e+13	5.37772e-05	1.51442e+14	2.39312e+36	0.00000e+00 
	9.02405e+12	9.24474e+13	5.12164e-05	1.59014e+14	2.54785e+36	0.00000e+00 
	9.47526e+12	1.01923e+14	4.87775e-05	1.66964e+14	2.70183e+36	0.00000e+00 
	9.94902e+12	1.11872e+14	4.64548e-05	1.75313e+14	2.84507e+36	0.00000e+00 
	1.04465e+13	1.22318e+14	4.42427e-05	1.84078e+14	2.98672e+36	0.00000e+00 
	1.09688e+13	1.33287e+14	4.21359e-05	1.93282e+14	3.11837e+36	0.00000e+00 
	1.15172e+13	1.44804e+14	4.01294e-05	2.02946e+14	3.24831e+36	0.00000e+00 
	1.20931e+13	1.56897e+14	3.82185e-05	2.13094e+14	3.36839e+36	0.00000e+00 
	1.26978e+13	1.69595e+14	3.63985e-05	2.23748e+14	3.48668e+36	0.00000e+00 
	1.33326e+13	1.82928e+14	3.46653e-05	2.34936e+14	3.59532e+36	0.00000e+00 
	1.39993e+13	1.96927e+14	3.30146e-05	2.46682e+14	3.70212e+36	0.00000e+00 
	1.46992e+13	2.11626e+14	3.14424e-05	2.59017e+14	3.80352e+36	0.00000e+00 
	1.54342e+13	2.27060e+14	2.99452e-05	2.71967e+14	3.89889e+36	0.00000e+00 
	1.62059e+13	2.43266e+14	2.85192e-05	2.85566e+14	3.99238e+36	0.00000e+00 
